0.24408985323292803, 0.2644228999130654, 0.2855691836300302, 0.3075287083215575, 0.3303014406459035, 0.35388739648454065, 0.3782865840986336, 0.4034989622209427, 0.42952451095449556, 0.456363224979278, 0.48401506408983463, 0.5124799946185205, 0.5417579773577121, 0.5718490432026037, 0.6027529523456069, 0.6344697616803855, 0.6669993293668816, 0.7003415171909486, 0.7344961268828634, 0.7694628236267624, 0.8052414039635826, 0.8418312104767648, 0.8792317031107815, 0.9174411205713513, 0.9564573362074261, 0.9962762436079199, 1.0368888100330855, 1.0782730032489647, 1.1203482396548785, 1.162514320824491, 1.1653208817827077, 1.1417823800181448, 1.1186949899575083, 1.0961336325023785, 1.0741122867290334, 1.0527009652199963, 1.0319204797049046, 1.011749884315459, 0.9922160023946143, 0.9732690628085733, 0.9536494673608349, 0.9328405634146059, 0.9110529007592318, 0.8883879299249289, 0.8650706017166222, 0.8411858849600223, 0.8169031946462785, 0.7923015981506, 0.767567810818256, 0.7427626718394081
0.24408850366623364, 0.26442157563231306, 0.2855678894411577, 0.30752742942283345, 0.3303001962790732, 0.35388614547914843, 0.3782853218716996, 0.40349768427699406, 0.42952323165709966, 0.4563619191448022, 0.4840137228122987, 0.5124786151671409, 0.5417565485611852, 0.5718474610664557, 0.6027513967574353, 0.6344680996164, 0.6669975039851467, 0.7003395262854448, 0.7344938652523267, 0.7694603619381993, 0.8052385776215862, 0.8418280006170634, 0.8792275298035669, 0.9174360789334834, 0.9564506757478015, 0.9962666898563073, 1.036873503128164, 1.078245042256856, 1.120276257143667, 1.1618981937983945, 1.1542963811002225, 1.1318068029125672, 1.1096787217259307, 1.0880496362949987, 1.0668802668162076, 1.0462808014885965, 1.0262183334621766, 1.0067337231815345, 0.9878429757846796, 0.9695524391786707, 0.951262352186948, 0.931783869823512, 0.9112023963206072, 0.8896945850694621, 0.8674295820160814, 0.8445137050878708, 0.8211028332436971, 0.7973211426349225, 0.7732601223832385, 0.7490916569823076
0.24408690476703135, 0.2644200203453084, 0.2855663588975791, 0.3075259279853634, 0.3302987193038702, 0.3538846624759746, 0.3782838310508726, 0.4034962073774863, 0.42952173711733543, 0.45636037698404125, 0.48401215842718226, 0.5124769955932942, 0.5417548595460524, 0.5718457732386967, 0.6027495315905478, 0.6344661059531478, 0.6669953136771904, 0.7003371141555507, 0.7344913107068235, 0.7694574176688942, 0.805235189053036, 0.8418238535226122, 0.8792224816744968, 0.917429850033883, 0.956442374268526, 0.9962546971708519, 1.0368542331525734, 1.0782078670867303, 1.1201646823054328, 1.1599910478916797, 1.141905644176086, 1.1205613420620135, 1.099502822032887, 1.0788174891873386, 1.0585577123967371, 1.0387673381834615, 1.0194782600502375, 1.0007216436713904, 0.9825163022669742, 0.9648357283964945, 0.9476155309314958, 0.9294648603649277, 0.9101135676917395, 0.8897777737263636, 0.8685732466045897, 0.8466585516999803, 0.8241626899868605, 0.8012193940387422, 0.7779374695763941, 0.7544298854834267
0.2440849911081692, 0.264418168667095, 0.28556453676440297, 0.3075241418032179, 0.33029695058062786, 0.3538829369912798, 0.3782821515296615, 0.4034945149154933, 0.4295200206780672, 0.4563586082826387, 0.48401033430152224, 0.5124751082134372, 0.5417528864440997, 0.5718436333034972, 0.6027473466637363, 0.6344637537027542, 0.6669927485766405, 0.7003343637898937, 0.7344881284649942, 0.76945387262053, 0.8052310733709559, 0.8418189318362029, 0.8792164111407259, 0.9174220910675238, 0.9564318949575925, 0.9962392588663944, 1.0368294004688152, 1.078154408104291, 1.1199780353590352, 1.1482711991906278, 1.1282077630308482, 1.1080255380298907, 1.0880885324353227, 1.068422542473145, 1.049109558538483, 1.030198887285531, 1.0117306254249874, 0.9937239281547309, 0.976250758427318, 0.9592791563801828, 0.9428493348665422, 0.9259625838774707, 0.9078439657419305, 0.8886599542569725, 0.8685599990631249, 0.8476631784570261, 0.8261122281147508, 0.8040453339572947, 0.7815615285648361, 0.7587774937072892
0.24408268023451213, 0.2644159406109025, 0.2855623751768289, 0.3075219958153499, 0.33029484899536765, 0.3538808761295765, 0.37828010281140534, 0.4034924592283029, 0.4295178871057896, 0.45635648765226056, 0.4840081551867452, 0.5124728709524426, 0.5417505691372421, 0.5718411914473625, 0.6027446664826028, 0.6344608841991509, 0.6669896893190549, 0.7003309880962049, 0.7344843751802949, 0.7694495940518713, 0.8052260420089433, 0.8418128992278545, 0.8792091652709861, 0.9174124454697538, 0.9564184606732402, 0.9962191261079693, 1.0367942064255673, 1.0780746990512284, 1.1196120506226006, 1.1316634409254427, 1.113115824440123, 1.0942464406987253, 1.0754497415252606, 1.0568852374011135, 1.038537977043219, 1.0205797240294077, 1.0029810323195287, 0.9857854933902254, 0.9690640803152938, 0.952796735546648, 0.937048150542066, 0.9213446969768333, 0.9044530344149356, 0.8864220325023341, 0.8674414423402712, 0.8475836119191632, 0.8269965105326704, 0.8058202559222155, 0.7841691486262087, 0.7621438563765807
0.2440798413480491, 0.2644132082822614, 0.2855597419291399, 0.30751945050176305, 0.33029232110927537, 0.3538783904315897, 0.37827763169377177, 0.4034899388454158, 0.42951540934919624, 0.4563539982846305, 0.48400560879345367, 0.5124702428511247, 0.5417477577079514, 0.5718382377516767, 0.6027415280480841, 0.6344575403367724, 0.666986076965875, 0.7003269560178411, 0.7344798304168678, 0.7694442848813182, 0.8052198193874992, 0.841805686347881, 0.8791999097939096, 0.917399968743027, 0.9564008759824376, 0.996192289505146, 1.036743724254789, 1.0779432750485884, 1.118585963618511, 1.1136387690700522, 1.0966548044663074, 1.0791888753286867, 1.0616441200705005, 1.0441952359680802, 1.0269462931670088, 1.0099392255711743, 0.99325364160834, 0.9769167942715024, 0.9609806111907674, 0.9454214440656294, 0.9304098300152063, 0.9156804335302278, 0.8999891616037657, 0.8831412975368121, 0.8652640695406199, 0.8464547408710891, 0.8268581967460576, 0.8065950859079012, 0.7857907512561989, 0.7645497889018983
0.24407626435625715, 0.2644097939613082, 0.2855564735093143, 0.3075162687258724, 0.33028924062828885, 0.3538753156307423, 0.37827457645578694, 0.40348693411128356, 0.4295124014376177, 0.4563509271060505, 0.4840023738302586, 0.5124669278803802, 0.5417444100949741, 0.5718347114703248, 0.6027377522365773, 0.6344534026877318, 0.6669815212511687, 0.7003218365105571, 0.7344740455964521, 0.7694376278918778, 0.8052122476704856, 0.8417962522991908, 0.8791878669290144, 0.9173839964041469, 0.9563777032186056, 0.9961534560277051, 1.0366664134277193, 1.0776982841970537, 1.108864826691507, 1.094196903759183, 1.0788472993262386, 1.0628960879502858, 1.0466260656460638, 1.0303727136207823, 1.0142484456278946, 0.9982760870252994, 0.98254026388839, 0.9671182246087231, 0.9520170639211538, 0.9372895489785208, 0.9229626188944461, 0.9090339135905195, 0.8945784897900505, 0.8788792520406884, 0.8620856452523346, 0.844326308432038, 0.8257229403475022, 0.8063955443824067, 0.7864120820838798, 0.7660259681963234
0.2440716061032414, 0.26440538863180985, 0.2855522737938295, 0.3075122830269241, 0.3302853519370852, 0.3538715128232497, 0.37827080074467034, 0.40348317814894835, 0.4295086129447348, 0.4563470900014132, 0.4839985643145308, 0.5124629845210911, 0.5417402739517667, 0.571830354789598, 0.6027329765202923, 0.6344482823166805, 0.6669759150790797, 0.7003155975720556, 0.7344672261510435, 0.7694297872958898, 0.8052025547475532, 0.8417842470195154, 0.8791720733839502, 0.917361764270683, 0.956344788563776, 0.9960967273387654, 1.0365361532418012, 1.0770712151961848, 1.0862951877957387, 1.0734452141086521, 1.059769493631382, 1.0453938800475397, 1.0304950244618647, 1.0154729604832125, 1.000472791476599, 0.9855960685885377, 0.9708821863491306, 0.9563860656846656, 0.9421494614970648, 0.9282873231248794, 0.9147383595043462, 0.9015608115814019, 0.8882264570932761, 0.8736570912893101, 0.8579479648282061, 0.8412427839438649, 0.8236224481156703, 0.8052484164379146, 0.786195083193437, 0.7665948165494025
0.24406554477319933, 0.2643996865397429, 0.2855468035651394, 0.307507035469637, 0.3302803465719508, 0.3538666654961963, 0.3782660080362647, 0.40347842830335223, 0.4295038631481492, 0.4563422939036073, 0.4839936711686756, 0.5124579302613865, 0.5417350155444026, 0.5718248374908432, 0.602727261357774, 0.6344420989754284, 0.6669690816693858, 0.7003079686120558, 0.7344582845446676, 0.7694192041900881, 0.8051897072921791, 0.8417679365128328, 0.8791508446057678, 0.9173313808598538, 0.9562955178275936, 0.9960032657971476, 1.0362699139090896, 1.0722505797412762, 1.0624305493658117, 1.0514333430361342, 1.0394945466815577, 1.0267435579269064, 1.0133012257211678, 0.9995531370067643, 0.9857528597731501, 0.9719663896358799, 0.9583022182526549, 0.94480406680914, 0.9315031144438632, 0.9184775822772728, 0.9057405551043664, 0.8933362113612228, 0.881014815596917, 0.8675385183406153, 0.8529128438450096, 0.8372604048039481, 0.8206464208553776, 0.8032077183874365, 0.7850518863493761, 0.7662829255648329
0.24405694344421786, 0.2643917751631514, 0.2855394500836461, 0.3074999554348494, 0.3302736398710201, 0.35386020701267684, 0.3782597432757814, 0.40347222180176623, 0.4294976783866138, 0.4563360716008774, 0.48398734200077087, 0.5124514406866689, 0.5417282634187964, 0.5718177080772849, 0.6027196216054115, 0.6344338038838577, 0.6669600193674748, 0.7002976919421908, 0.7344463464544413, 0.769405046139327, 0.8051722664614813, 0.8417455658663093, 0.879119854906565, 0.9172854373783055, 0.9562178090834956, 0.9958251695139697, 1.035434051911281, 1.0452984866164514, 1.0373921592931588, 1.0282794976555585, 1.0181093235603413, 1.0070184741873978, 0.9951142635600596, 0.9827095187802973, 0.9701195103938582, 0.9574715022949988, 0.9448456825650006, 0.9323351523140523, 0.9200042106134407, 0.9078866952650192, 0.8960042841344945, 0.8843890663294406, 0.8730110113505711, 0.8606366931957274, 0.847068226790365, 0.8324153767079462, 0.8167797734650103, 0.8003019789988383, 0.7830189620599036, 0.7651207788006356
0.24404416742812368, 0.26438016423732874, 0.2855288288469012, 0.3074900461269105, 0.33026413693743994, 0.35385116344160944, 0.3782510644828916, 0.4034638100573219, 0.4294894218653696, 0.45632762784358744, 0.4839788730969086, 0.5124428031133237, 0.5417193008004866, 0.5718082592935204, 0.6027095078543041, 0.6344227722874367, 0.6669476597328811, 0.7002837282769057, 0.7344300184414184, 0.7693851360164187, 0.8051475513252511, 0.8417128053593543, 0.8790728632146773, 0.9172108580913438, 0.9560690887783126, 0.9953562850726535, 1.0216046506745045, 1.017220385749377, 1.0113293705718776, 1.0040912679248455, 0.9957281941295396, 0.9863142530135122, 0.9759993822860653, 0.9650021762170518, 0.9536904243365787, 0.9422034632818045, 0.9306568371641418, 0.9191408513886518, 0.9077436171221186, 0.8965191130085967, 0.8855415459017083, 0.8747810818241237, 0.8642538929378278, 0.8529470359798081, 0.8404125289840144, 0.8267759502183978, 0.8121148269500587, 0.7965722007675604, 0.780212166583456, 0.7631525053445511
0.24402330059294666, 0.26436177822868645, 0.28551228962934094, 0.30747515122603813, 0.3302504126891307, 0.3538380729190736, 0.3782385519007835, 0.4034515915527569, 0.42947746272433784, 0.45631608527967876, 0.48396716477624874, 0.5124307825793818, 0.541706591742608, 0.5717949210569357, 0.6026952305392657, 0.6344071851995742, 0.6669302529663839, 0.7002636790746245, 0.7344064300611379, 0.7693562551387495, 0.805110004075521, 0.8416608938489241, 0.8789935176852764, 0.917064070581152, 0.955685295023906, 0.990882585393419, 0.9906046571548596, 0.9883209426625676, 0.9844146114067669, 0.9790854123813146, 0.9724850975738062, 0.9647523868585003, 0.9560349472094845, 0.9464799685407559, 0.9364841260395944, 0.9262095952801236, 0.9157919555802068, 0.9053156598847772, 0.8948715491983306, 0.8845478364063456, 0.8744070527583682, 0.8644965750947772, 0.8548243951807745, 0.8445414513935937, 0.83302433142162, 0.8203531337735062, 0.8066744061242102, 0.792066129516221, 0.7765953249921029, 0.7603697063294944
0.24398308093061796, 0.2643284659548573, 0.2854837655707712, 0.3074499181728929, 0.33022770946897007, 0.353817367137042, 0.3782192340208282, 0.40343299924413206, 0.4294595245306068, 0.45629809608658073, 0.48394956237430037, 0.5124128890883628, 0.541688313238683, 0.5717751920080906, 0.6026740584683746, 0.6343839025114172, 0.6669039651351678, 0.7002330406899319, 0.734369341290345, 0.7693090587355529, 0.8050462367751666, 0.8415638472547294, 0.8788244235390237, 0.9166543601499124, 0.9525057752392819, 0.9574849394689895, 0.9590910676543146, 0.9588315128564477, 0.9568596452038237, 0.953373784251432, 0.9485309736776983, 0.9424784094313431, 0.9353432322441197, 0.9272667686936821, 0.9185903718278097, 0.9095861059071234, 0.9003177147726134, 0.8909088466757022, 0.8814523724138498, 0.8720558898152704, 0.8627719903442804, 0.8536654731439058, 0.8447866412076761, 0.8354513821705943, 0.824935984310854, 0.8132582334051366, 0.8005186501185046, 0.7867994762563414, 0.7722418810927512, 0.7568747518976803
0.2438747656137316, 0.2642492349537087, 0.28542210488764647, 0.30739873780545185, 0.330184272107524, 0.3537792975252176, 0.3781845196078568, 0.4034012528477914, 0.42942926661453334, 0.4562690831152951, 0.4839205433366353, 0.5123836340043963, 0.5416577018326328, 0.5717433875765313, 0.6026396809774759, 0.6343454429191181, 0.6668604184809652, 0.7001809261783166, 0.7343035081827877, 0.7692198600370327, 0.8049124363817503, 0.8413302327864061, 0.8782429256296176, 0.910091762033312, 0.9181042975126636, 0.9238004313615893, 0.9273685577622093, 0.9290027844190607, 0.92887943863232, 0.927168669850347, 0.9240396439936717, 0.9196172409471145, 0.9140505833537529, 0.9074556320039969, 0.9001621776229781, 0.8924019157781728, 0.8843093164178837, 0.8759868376759408, 0.8675582349612166, 0.8591173496470254, 0.8507129994090966, 0.8424327993888365, 0.8343275568065862, 0.8258518137316762, 0.8162183299294179, 0.8054712339438737, 0.7936618030713006, 0.780865822774298, 0.7671695837819501, 0.7526527803127309
0.242545490141775, 0.26382696913999265, 0.2851908759534759, 0.30724469768796636, 0.3300697360217094, 0.35368754979048833, 0.3781073281364107, 0.4033327502327612, 0.4293670609150696, 0.4562106838734377, 0.4838634929626414, 0.5123274879239244, 0.5416007502817631, 0.5716830977982231, 0.6025739393358948, 0.6342707339421982, 0.6667720693781161, 0.700068711669217, 0.7341523702690744, 0.7689884118829577, 0.8044732667021931, 0.839915644258924, 0.8610255586302067, 0.8731713163905557, 0.8829034073205182, 0.8903475510045208, 0.8957050533153166, 0.8990937585260648, 0.9007100980188459, 0.900697736297787, 0.8992038360419943, 0.8963720662778356, 0.8923279043742419, 0.8871860843305036, 0.8812428713224593, 0.8747482373439891, 0.8678541419597166, 0.8606561628238526, 0.8532687975478214, 0.8457868211221784, 0.838271672256925, 0.830858591263771, 0.8235462207544287, 0.8158550539322202, 0.8070055744581615, 0.797083617455093, 0.7861587743553125, 0.7742527309571214, 0.7613993600450896, 0.7477537286527874
0.23510360372027064, 0.25670971418922917, 0.2795495678636406, 0.3036593482324826, 0.32887064321420556, 0.3531620124495466, 0.377778980519329, 0.4030909927416264, 0.42917247442696155, 0.4560415959754482, 0.4837083994956693, 0.5121791309534492, 0.5414511389123154, 0.5715250726073366, 0.6023960391606524, 0.6340611513224473, 0.6665031277587943, 0.699680082350933, 0.7334589775271, 0.7669152896505074, 0.7898057931359254, 0.8080456388799261, 0.8238767539438024, 0.8373379914482979, 0.8485066328508599, 0.8574876574139563, 0.8644063910530564, 0.8693981949237898, 0.8726050086105321, 0.874167096626473, 0.8742213692309082, 0.8728973090408493, 0.8703153153203262, 0.8665872890237157, 0.8619865747571344, 0.8567609936619032, 0.8510473458749289, 0.8449701539267851, 0.8386282751735862, 0.8321391861764222, 0.8255681437049389, 0.8190019547118212, 0.8124942510405743, 0.8055548216106241, 0.7974525260893861, 0.7882728321273305, 0.7781142529891947, 0.7670198319120829, 0.7550328825414535, 0.742191181321609
0.2282952782488489, 0.24883278818753457, 0.270449735737223, 0.29316775842744347, 0.316997460682885, 0.3419483050272233, 0.3679888508383403, 0.3950710517421438, 0.42311773504230693, 0.4519939639979666, 0.481470622884029, 0.5106278668501503, 0.5400710210604098, 0.5700497718457841, 0.600447299223751, 0.630232613021281, 0.658016069798327, 0.6844209008046016, 0.7091855791271434, 0.7321044023670698, 0.7530130528688126, 0.771808465271821, 0.7884416574334223, 0.802903755746377, 0.815229524713995, 0.8254835173304407, 0.8337576769201743, 0.840157070896113, 0.8448018493048043, 0.8478009187459058, 0.8492956807367501, 0.8493880607165192, 0.8481938023886391, 0.845818072529183, 0.842519788110407, 0.8385402702586073, 0.8340066949702392, 0.8290372483830382, 0.8237541160872076, 0.8182545161810235, 0.8126081342319066, 0.8069325805820228, 0.8012457617556074, 0.7949817127534207, 0.7875850788470408, 0.7791666842598807, 0.7697203868876882, 0.7593339813115942, 0.7480694527879166, 0.7360117000409985
0.22201145420491977, 0.24162132140357168, 0.2621858193601503, 0.28371343157416246, 0.3062091954355361, 0.329669931207232, 0.35407078589188207, 0.37937237163168236, 0.40550565300866853, 0.4323753809481936, 0.4598483141354049, 0.4877567786347706, 0.5158982950331917, 0.544035964372254, 0.5719121669426854, 0.5992506340973595, 0.62577217692135, 0.6512186187313194, 0.6753372144108276, 0.6979194886180359, 0.7187979648079134, 0.737839586853379, 0.7549653020443535, 0.7701328836314564, 0.7833399063102358, 0.794619362768972, 0.8040234423392946, 0.8116349017250598, 0.8175387603275015, 0.8218322413982145, 0.8246311014367571, 0.8260313589362686, 0.8261323266480941, 0.825035993764068, 0.8229976175727762, 0.8202061634101634, 0.8168371052390792, 0.8129629315050603, 0.8087379426003907, 0.8042217604547383, 0.7995163615084946, 0.7947194398019105, 0.7898554847261101, 0.7842412854829796, 0.7774898333688564, 0.769721891472375, 0.7609525481472318, 0.7512818302518715, 0.7407205862341154, 0.729344900740196
0.21616821213128265, 0.2349661160238986, 0.2546114078928522, 0.27511236110405635, 0.29646228808387665, 0.3186493417347593, 0.3416517633835508, 0.36543124730582044, 0.3899317962757689, 0.41507142939928837, 0.4407475340962869, 0.466837059216611, 0.4931642288040914, 0.5195434136202853, 0.5457766505416533, 0.5716248381043733, 0.5968574166159112, 0.6212318389860048, 0.6445606477815026, 0.6666104693120469, 0.6872210959538531, 0.7062495530070343, 0.7236037830876125, 0.7392184426879133, 0.7530540816518737, 0.7651089818886644, 0.7754306518243487, 0.7840418628204799, 0.7910286989969776, 0.796466871301714, 0.800430188530372, 0.8030128464738064, 0.8043035354543258, 0.8044023769286118, 0.8035575624905917, 0.801939079854816, 0.7996818503562229, 0.7968771218657031, 0.79367172244675, 0.7901190031536037, 0.7863618519230698, 0.7824253099782079, 0.7783501712783625, 0.7733143432611822, 0.7671919228920546, 0.760054249817631, 0.7519509785858709, 0.7429028398792928, 0.7329959138138568, 0.7222892448216619
0.2106964847787796, 0.22877294769250595, 0.24761809731160034, 0.2672200885009801, 0.28757760132887233, 0.30866820169909537, 0.33046942055424255, 0.3529435574590957, 0.3760411820761207, 0.39969939914091934, 0.42382459839518927, 0.44831481989168875, 0.4730334381219442, 0.49784172048263065, 0.5225563108666923, 0.5469940284129391, 0.5709663255332847, 0.5942647741766676, 0.6166982571266331, 0.6380844655101123, 0.6582556864513623, 0.6770791804005395, 0.6944562498066501, 0.7102820672115481, 0.7245001116905078, 0.7371405976059877, 0.7481599843909087, 0.7575853365725964, 0.7654770059662418, 0.7718818657477655, 0.7768657980709235, 0.7805043819399226, 0.7828706470152673, 0.7840789029814261, 0.7843575631150361, 0.7838408581684885, 0.782646396510305, 0.7808899429226096, 0.7786663986183313, 0.7760881631888288, 0.7732348762767427, 0.7701961118911331, 0.7667562706460137, 0.7622610528878269, 0.7567329504480929, 0.7501860567099353, 0.7426768854788394, 0.7342338988705946, 0.7249785362113464, 0.7148892365428653
0.20555384533518936, 0.22298168186519443, 0.2411076360041355, 0.25992424092785815, 0.27941204742926107, 0.2995530381179938, 0.3203143080895742, 0.3416651343802749, 0.3635525816903032, 0.3859295045070666, 0.40871313935463305, 0.4318143276248608, 0.45512682027391954, 0.4785252420786344, 0.5018716331047903, 0.5250143141419391, 0.5477821977737214, 0.5700149431774926, 0.5915379383158383, 0.6121907053773147, 0.6318241784180112, 0.6503046181892278, 0.6675206837441987, 0.6833845641717545, 0.6978277062791504, 0.7108266307292402, 0.7223507793647157, 0.732410550865578, 0.7410268647752609, 0.748242076986097, 0.7541018196482503, 0.758663638809822, 0.7619870205505567, 0.7642161999086458, 0.7655263028001593, 0.7660532020265988, 0.7658701632835995, 0.7650993568279018, 0.763844167640918, 0.7621901085814088, 0.7602328122398736, 0.7580445422249412, 0.7551119350889268, 0.7511242479157381, 0.7461220952782027, 0.7401276471435988, 0.7331896068794204, 0.7253436629673075, 0.7166694074157579, 0.7071882970231331
0.20070202534492992, 0.21754519222052082, 0.2350289258575458, 0.2531371124759269, 0.2718574082306173, 0.2911619703263477, 0.31101980573774224, 0.33139499691048824, 0.3522409691086991, 0.3735046095575665, 0.39512253599018227, 0.41701663241238957, 0.43909471358514607, 0.4612558049298063, 0.48337778268379294, 0.5053397980279025, 0.5269997213270272, 0.5482134679478049, 0.5688413978091782, 0.5887371480325592, 0.6077674660658756, 0.6258094286037117, 0.6427554078977922, 0.6585157614776318, 0.6730193088900669, 0.6862228920786517, 0.6980914310519957, 0.7086100951820179, 0.7178011599200386, 0.7256799561070008, 0.732263944866656, 0.7376259382708461, 0.7418068053058914, 0.744976159167181, 0.7472353609317748, 0.7487137744921665, 0.749480187618399, 0.7496445769587756, 0.749301719311331, 0.7485276019461763, 0.7474486050513691, 0.7459323769074389, 0.743444653755985, 0.7399169481412349, 0.7353929323232984, 0.7299228545982421, 0.7235210733212885, 0.7162272913993358, 0.7081154825316306, 0.6992038514760631
